Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,BAX,COF,BAX,COF,BAX,COF,BAX,COF,BAX,COF
Date,,,,,,,,,,
2023-05-02,44.23038864135742,85.99618530273438,44.75727822367442,89.0115729092162,44.06103499293794,84.79579191395594,44.39974587891854,88.06085607013742,4229700,6385600
2023-05-03,43.75054931640625,84.5364990234375,44.72905708724252,86.90847742486135,43.722324304082385,84.09475515549994,44.37152471152505,86.32268489144819,3526200,4820500
2023-05-04,42.61209487915039,82.23174285888672,43.61882765889913,83.74904180149147,42.54623412452324,80.59921084449192,43.4024275238182,83.26888446471425,4159800,5271300
2023-05-05,43.3271598815918,84.51729583740234,43.440063529659774,85.84252743938995,42.630916531173334,83.59539463689538,42.84731668544622,83.97951464214202,3290100,2692200
2023-05-08,42.913177490234375,85.53522491455078,44.46561431748467,86.09220916559033,42.169887662306195,84.81498893267461,43.75055309345933,85.28554105604698,7650300,3118000
2023-05-09,40.53276824951172,85.47759246826172,42.329833659939595,85.84250932689753,39.93060714324201,83.91227520334266,42.20751929266616,84.49806761234878,9329700,2003000
2023-05-10,41.247833251953125,83.5857925415039,41.567729911414155,87.32141614616458,40.55158631460539,82.66389130677574,40.7585793263573,86.86046186549063,7169200,2156200
2023-05-11,40.815032958984375,83.95069885253906,41.27605828095665,84.05633404250295,40.504543441248465,81.84761490375526,41.219608251653575,82.69268909684757,7875700,3009900
2023-05-12,39.958839416503906,83.48656463623047,40.92793653536755,84.6179031682081,39.78007141964322,82.69366493241628,40.86207577520064,84.48253058784366,5003200,2641000
2023-05-15,40.28813934326172,86.17469787597656,40.58921810054246,86.30039888240331,39.73302471156125,83.68963346375264,40.05292133981477,84.10542279547505,3811200,2541600
2023-05-16,40.46689987182617,87.94420623779297,41.0972859272568,91.32853534346013,40.07173538653599,87.86685575066066,40.10937112488978,90.89341026648943,4691200,8300300
2023-05-17,40.25050354003906,91.56062316894531,40.67389666342737,91.70565996564564,39.98706052510495,88.09893566080352,40.44808939038153,88.96919332727117,4206600,4784100
2023-05-18,40.48572540283203,95.95057678222656,40.53277187924849,96.28900824779873,39.96824646453111,91.09647732543951,40.07174297001974,91.56061717626181,3338200,5913900
2023-05-19,40.44809341430664,94.69353485107422,40.79621508855084,96.68545203681852,40.222282529654414,93.33980164501637,40.69271858263283,96.22131957472881,3147800,5464700
2023-05-22,40.06232833862305,96.16329956054688,40.730346544801705,96.77248357391629,39.92119611404262,95.04163993856561,40.44808568478243,95.18668410257035,3625900,2843500
2023-05-23,39.98706817626953,98.79341125488281,40.69272232055664,100.43723286967752,39.676578629994765,96.12463101350332,40.08115395985078,96.2116530882807,3967700,4960400
2023-05-24,39.62953186035156,96.20197296142578,39.892978489056766,98.66770147589078,39.33786380630462,95.51543849370368,39.80829985646264,97.96182385287949,4319300,2577200
2023-05-25,38.89564895629883,96.61776733398438,39.168502700027,97.27529448046636,38.5757523299966,95.45742878242915,39.074413345737,96.2019780005141,3966400,2796800
2023-05-26,38.84860610961914,99.450927734375,39.19672774795908,99.69266553021804,38.47225587039518,96.71445411489132,39.008552628347104,97.15925815122434,2695100,3093100
2023-05-30,37.94537353515625,101.24945831298828,38.67925262500532,101.57822555406253,37.851284171622886,99.20919071002686,38.67925262500532,99.7990315266509,9412000,3313300
2023-05-31,38.31231689453125,100.76598358154297,38.52871706848987,101.28813811437182,37.559616267892906,98.28091929473392,37.832470065592176,100.17614275986145,12626500,5192400
2023-06-01,39.07040786743164,102.7289047241211,39.16517212295407,103.3767677061076,38.11331238341885,100.26318331920533,38.44497824053053,101.55889452867233,3516700,3424500
2023-06-02,39.1651725769043,106.83843994140625,39.52526590740306,107.69902595079401,38.6818839053551,104.32436820463576,39.458932735211874,104.7594933096961,3666300,4997600
2023-06-05,39.46841812133789,105.3976821899414,39.563178780245785,107.29290568166456,38.956701887505446,105.38801061218324,39.25046209905237,107.29290568166456,2479200,2035800
2023-06-06,38.814552307128906,108.31787109375,39.35469594639449,108.73366040835525,38.700838808043244,105.3976816910531,39.32626847534482,105.5040469141325,3132500,3404600
2023-06-07,39.9327392578125,109.78763580322266,40.008550655675,110.33879767039463,38.795593594079804,108.54993949639801,39.02302417278091,108.90770670484619,4682200,2415800
2023-06-08,39.174644470214844,107.94076538085938,40.160170981199414,109.70061636075575,38.51130917955651,107.08985093667684,40.036979263604714,109.26549124916012,4973300,2985000
2023-06-09,39.771644592285156,107.80540466308594,40.00854978310909,108.66599078013105,39.07988186886564,106.99316906476383,39.36416737487709,108.5306181804107,3477100,2141500
2023-06-12,40.47288513183594,108.1341552734375,40.88984061417021,108.85936867884904,39.78112235373827,107.08984619910434,39.92326692542252,107.44762080158485,3086200,2105200
2023-06-13,41.19308090209961,109.89401245117188,41.439460740898106,110.34848072487668,40.558173031344566,107.65068581741312,40.64345905532996,108.19217616365579,3956900,2682800
2023-06-14,41.174129486083984,108.61763000488281,42.140703253319636,111.11236587000718,41.174129486083984,107.98911024978915,41.865892320354355,110.23243673742563,5805500,2376500
2023-06-15,42.13121795654297,107.9601058959961,42.25440966702726,108.38555941905283,41.04145625575516,104.97222277044297,41.10778941950371,107.43795134850373,4353900,2928800
2023-06-16,42.98408508300781,106.43231201171875,43.14517890266339,108.53059422142522,42.443941453159155,105.9488364402333,42.804034796467,108.31786378961134,7918400,4280800
2023-06-20,42.586082458496094,105.51371765136719,43.21151211544723,106.1325658294894,42.12175023622997,104.7594895181068,42.377608316103654,105.62008287359933,5599600,2230300
2023-06-21,42.4913215637207,104.70146942138672,42.53870188603673,105.79412894316012,41.68584523968758,104.38237377110325,42.47236871181692,105.09792293426956,3422100,1741500
2023-06-22,42.87984085083008,103.37674713134766,43.12622066627377,104.36303402156568,42.46288900358444,102.5838401357635,42.69979420165533,104.36303402156568,4618000,1563000
2023-06-23,42.680843353271484,103.07699584960938,42.946176030788315,103.8408881784706,42.45341276190948,101.67491956860276,42.6524122700471,102.01335101119896,12036700,2271600
2023-06-26,42.368133544921875,102.70955657958984,42.66189735283178,105.55239543883938,41.56265715033503,102.67087764672057,42.53870561210992,103.40576261673276,3958900,1805600
2023-06-27,43.02198791503906,105.10758972167969,43.19255995675059,105.6394158185779,41.91326964391411,102.59351814332412,42.34917436611618,102.69021178532779,4666800,1659600
2023-06-28,42.71875,105.64908599853516,43.00303553433092,105.67809335302738,42.49131940360325,103.34773751212677,43.00303553433092,104.8851936954817,3311600,2561500
2023-06-29,42.35865020751953,105.64908599853516,42.57660255631581,106.04553213868203,41.65740922952964,104.4113896918543,42.30179165853015,105.4460271398377,4764900,2722500
2023-06-30,43.173606872558594,105.75545501708984,43.35365353121977,107.27356810050583,42.56712649703785,105.13660684150959,42.71874930208301,106.77074934706425,4265600,2212800
2023-07-03,42.339698791503906,107.37994384765625,43.35365278605235,107.80539739928793,42.045935034108105,105.59107805698409,42.93670092400467,105.85215903689158,2155900,826600
2023-07-05,42.77560043334961,105.51371765136719,42.97459992493648,106.93512971916988,41.93221853719795,105.08825676243859,42.41550353317839,105.88115645173593,3972200,2574300
2023-07-06,43.22098922729492,103.71520233154297,43.3631301913893,104.02462646387305,42.254415488928565,102.0617164327866,42.453415007592774,103.94726858647722,6381900,2072300
2023-07-07,42.92722702026367,104.46941375732422,43.30627683481219,105.65875966153693,42.85141922628613,103.2897320539732,43.05041875222498,103.61849931458454,3139400,1449700
2023-07-10,43.25889587402344,105.83280181884766,43.419989693155316,106.66438040904593,42.7566543349173,104.2470025020165,43.03146526566956,104.33403194284055,3243500,3185500
2023-07-11,43.61898422241211,108.4919204711914,44.20651172052661,108.82068771167188,43.14517382289901,106.09388565337248,43.23993807173351,106.8481064005454,3428600,2940100
2023-07-12,43.950653076171875,109.01407623291016,44.26336605587728,111.12203014420407,43.60950901475768,108.54027221049496,44.03593909152543,110.4258240997764,3739900,1825200
2023-07-13,44.27284622192383,110.406494140625,44.471845728145645,110.69658246684273,44.05489386536375,108.88838097155772,44.05489386536375,109.22681243397669,4110800,1554400
2023-07-14,44.405517578125,107.86341094970703,45.011994397947,111.06401710961424,44.36761187316438,107.47662898838007,44.405517578125,110.78360037208351,4290600,1784200
2023-07-17,44.111751556396484,109.68128204345703,44.34865677809022,110.06806402405917,44.016990913673716,107.34126175783045,44.15913187775787,107.40894805114188,3388800,1654000
2023-07-18,44.5855598449707,112.2340316772461,44.66137124739441,112.72717888206775,43.9885577029872,109.99070506464412,44.30127431565506,110.14542080625586,4561000,3080800
2023-07-19,45.343658447265625,114.06157684326172,45.38156415069487,115.02852816344256,44.64242100825883,112.22436785946749,44.7277070335312,112.70784351955791,6409200,3486500
2023-07-20,46.70823287963867,111.18971252441406,47.58004233238311,112.91088441971493,45.59951459790698,109.90367308021015,46.76508781749532,111.18971252441406,9346700,5867300
2023-07-21,46.0164680480957,111.75054931640625,46.81246967677804,114.76743970076136,45.798515694572586,109.77796799324162,46.75561112655554,112.59179951190727,6256900,5496500
2023-07-24,45.751136779785156,113.34603118896484,46.2912804140373,113.60710479080093,45.23942423120575,111.29609180206491,45.71323469036637,111.71188115110229,4583200,3173500
2023-07-25,46.243896484375,110.7255859375,46.708232288687476,113.64577536719709,45.40998912912334,110.54186284552736,45.49527514971597,113.46205227522444,4918700,2586100
2023-07-26,46.38603973388672,110.27112579345703,46.499753219804475,112.7561903090828,46.006989960978814,110.03905954991592,46.10175421164906,111.25741286144638,6713400,2666000
2023-07-27,43.09779357910156,110.25177764892578,45.229940380530714,112.77552098718293,42.661888878382136,109.77797360476427,44.756129980213124,111.31542991964913,11084300,2582200
2023-07-28,44.54764938354492,111.0543441772461,45.02145975340341,112.45642784779777,42.41550271918174,110.58054015345729,43.18307681971153,112.29204053659363,9516600,2062700
2023-07-31,42.86088943481445,113.15263366699219,44.71822538224185,113.18164840180437,42.51027074211021,111.28641743238697,44.490798408823196,111.36377530404741,11976800,3082200
2023-08-01,42.64293670654297,112.63047790527344,43.09779426429304,113.05593141252362,42.424984352718134,111.46046047289208,42.92722222827595,112.40807588548756,6711600,2889400
2023-08-02,41.61003494262695,109.5072250366211,42.50079731655776,110.94798028052304,41.34470223866607,107.96977614672448,42.406036669396585,110.94798028052304,5458500,2300000
2023-08-03,41.638465881347656,109.1881332397461,41.69532444331159,109.63292992890663,41.27837250023789,107.93110104270609,41.41103886326647,109.08176801220198,3376700,1954000
2023-08-04,41.6195068359375,110.21857452392578,42.282842167288216,111.41428117364329,41.4678876414762,108.9742664954899,41.60055759965574,109.44088571448378,4074100,2250500
2023-08-07,41.2594108581543,112.05587768554688,41.98907931428215,112.0753241709581,41.164646608398826,110.73380592736669,41.53422176011541,110.91850303880669,3120000,2420400
2023-08-08,40.529747009277344,111.39484405517578,41.09831811289692,111.59899507960547,40.06541116990806,108.03132131529036,40.98460461515039,109.19786575253055,3482100,2028300
2023-08-09,40.72874069213867,108.69234466552734,41.022504435308775,111.30734045210015,40.444455181105305,108.64374328999865,40.57712151192845,110.89905329768919,4146200,1919600
2023-08-10,40.738224029541016,107.45777130126953,41.164650542087124,110.0047194975705,40.596079448767746,106.98143623751922,40.70979294445425,109.49921470543202,3113800,1961300
2023-08-11,40.975128173828125,107.30223083496094,41.088841666516295,107.81745887830692,40.44445918313875,105.96071255698978,40.59607837835189,106.93282918595298,2624200,1606400
2023-08-14,40.567649841308594,106.11624908447266,41.07936235238232,106.56342181980551,40.52974413978116,104.75528439360782,40.984601713450395,106.42732609238512,2745600,2137500
2023-08-15,40.13174057006836,103.9289779663086,40.42550432774316,104.44419852162542,39.9422192966127,102.68466262360161,40.368645776774514,104.44419852162542,2806800,2625400
2023-08-16,39.875892639160156,101.99446105957031,40.26441709700397,103.91925498647637,39.83798693232487,101.654221769038,39.97065329136122,103.51096783783761,2919200,1695900
2023-08-17,39.56317138671875,102.14029693603516,40.05593467370501,103.29711813212229,39.32626616883421,101.55702842470085,39.8853626276372,102.46109721310056,3325500,1822200
2023-08-18,39.60107421875,102.11112976074219,39.81902656961954,102.55830251202751,39.34521616819363,100.91542306528052,39.364169018037046,100.91542306528052,3956300,1517300
2023-08-21,39.82850646972656,101.479248046875,40.008556759676615,102.36387768468224,39.53474629540716,100.32242695640734,39.85693755570587,102.33470795761647,3121300,1533400
2023-08-22,39.430503845214844,97.50330352783203,39.80007539550553,101.65423838410402,38.520788703747506,97.28943667692435,39.70531475718517,101.61535282787885,3606900,3077400
2023-08-23,39.2409782409668,98.78649139404297,40.036979879014865,98.82537694797618,39.098833671181346,96.96863068513568,39.69583580343904,97.45468898430929,3156100,1832700
2023-08-24,39.288360595703125,98.650390625,39.69583786099654,100.32242485876213,38.786122688898715,98.00879014286352,39.17464710291259,98.99062993371146,2200600,1548300
2023-08-25,39.35469055175781,98.0379638671875,39.61054860079343,99.23367062463002,39.04197756841637,97.0950095184988,39.316788467182754,98.66011793745727,3903000,1264200
2023-08-28,39.46841812133789,98.75732421875,40.131749963468,99.80721195210087,39.22203462435749,98.14489341595927,39.65793943915368,98.95175199344159,2453600,1446000
2023-08-29,40.112796783447266,100.63351440429688,40.21703205205229,101.46953533374031,39.45893601059216,98.41708958359997,39.65793554368412,98.53374625398567,2348300,2089200
2023-08-30,39.771644592285156,99.70027923583984,40.37812130241261,101.10012955688214,39.70531142804536,99.36976314151669,40.17912180969323,100.71128142140802,2088200,1647000
2023-08-31,38.7410888671875,99.53501892089844,39.90523116979039,100.5460210834322,38.7220077894733,99.1947795913585,39.90523116979039,100.22522082272549,3672500,1875500
2023-09-01,38.7410888671875,100.61407470703125,39.17048591651133,101.57646812756371,38.64566891846564,100.28355860132454,39.00827127567661,100.28355860132454,2548900,1556800
2023-09-05,37.204803466796875,98.90315246582031,38.58841078058161,100.88627145358532,36.86128586280934,98.67956977479507,38.58841078058161,100.19606947622518,5005200,1976100
2023-09-06,37.82504653930664,98.63094329833984,37.97772065050315,98.85453336596105,36.25059545009969,96.7644813207826,37.06167598332406,98.25181844091917,7249800,2229500
2023-09-07,37.185726165771484,97.13389587402344,38.092226685891696,98.08657347383314,37.02350786930368,96.881150879852,37.844132611340896,97.8240978196361,5980400,2138000
2023-09-08,36.89945983886719,97.13389587402344,37.20481171905856,97.26027578777075,36.50823217866848,95.97708208020074,37.18572699904422,97.095010317229,2449900,2431900
2023-09-11,36.92808532714844,97.2408218383789,37.34793820855968,98.90314032629446,36.80403647853505,97.06584055456352,37.14755412697962,98.06711946102779,2790700,1820000
2023-09-12,36.57502365112305,98.23238372802734,37.20480473319119,98.9711869914816,36.47005953077211,96.26870407605344,37.15709112209534,96.94919013449092,2127900,2670700
2023-09-13,37.31931686401367,97.54218292236328,37.33840158426577,99.12673783811428,36.47960737311249,96.58951274090492,36.47960737311249,98.90314774110824,3529800,1802900
2023-09-14,37.35748291015625,99.40864562988281,37.596036431574774,99.7974937533606,37.023505796147596,98.57262476023692,37.500612838984644,98.57262476023692,3233500,1848300
2023-09-15,37.29069137573242,101.54728698730469,37.796423719188184,101.69310594317736,37.20481195514199,98.40735489859253,37.519700737281454,99.07811022895056,6595100,4096900
2023-09-18,36.95671463012695,99.71971893310547,37.34794229700779,101.07096036397634,36.80404050744268,99.26282296127732,37.242978155155186,100.99318925884371,3291800,1479200
2023-09-19,37.176177978515625,98.85453796386719,37.195262696045056,100.0988460067804,36.69907096039288,98.80592916792237,36.84220452184477,99.71972113172595,3682000,1388800
2023-09-20,36.70862579345703,97.75604248046875,37.47199651600597,100.40992404979478,36.54640746739359,97.50329750560802,37.44337125142249,99.63222780664826,3122200,1441700
2023-09-21,36.36510467529297,96.17149353027344,36.68953765719945,97.70743950626013,36.2410558069068,96.13260797708456,36.49869408430651,97.3574769442211,3970500,1667800
2023-09-22,35.973873138427734,95.5298843383789,36.38418550221647,96.31730373967454,35.706690708960046,94.88829131077308,36.26967718671403,96.09371368334115,4388600,2089200
2023-09-25,35.78303146362305,95.15076446533203,35.96433084595832,95.94789973314221,35.658982602005125,94.31474364584078,35.878451424844094,94.92718181399171,2949300,1599000
2023-09-26,35.61127471923828,94.39251708984375,35.77349303091611,95.8409686967424,35.49677003101996,93.48844838665772,35.630359440614406,94.2953069165609,4231600,2132100
2023-09-27,35.620811462402344,92.8274154663086,35.916615481873,94.82998077917989,35.35362905896213,92.07888892015075,35.687606153252986,94.79109522375255,3639300,2418300
2023-09-28,35.821197509765625,94.30503845214844,36.05975103025148,94.38280214761683,35.66852340225619,92.41912977463744,35.79256861208159,92.78853143226206,4066100,1840700
2023-09-29,36.01204299926758,94.34391784667969,36.19334237421566,95.89930290438845,35.63989642957723,93.89673768946875,36.059752977934124,94.9660718697632,3609800,1859300
2023-10-02,35.63990020751953,92.46773529052734,35.97387737366407,94.78137016927678,35.525395518574356,92.01083929381478,35.73532381500587,94.16893937048873,3953400,2997700
2023-10-03,35.09599685668945,90.4554443359375,35.678068096874696,91.88444937744016,34.981492172730505,89.94993959677187,35.50630925091714,91.44699991405409,5685300,2191800
2023-10-04,35.26775360107422,90.02771759033203,35.34409247919007,90.98038769093839,34.98149008821589,89.2305822867659,35.20095890274188,90.67903392271856,3686600,2518500
2023-10-05,35.325008392333984,89.54165649414062,35.4967672311328,89.940220425115,35.1055395738773,88.34594986789607,35.28683895259245,89.28890411311986,5590300,2275900
2023-10-06,34.943321228027344,90.93177795410156,35.34409306469861,91.82612335070107,34.905155428375224,88.4820402300904,35.07691062690506,88.80284045386858,6766200,2314900
2023-10-09,34.81927490234375,91.69976043701172,34.8479001611825,92.23442011572659,34.3612489206957,89.79441279560274,34.70476658691273,90.00827221709206,6186400,2243900
2023-10-10,35.61127471923828,94.2758560180664,35.64944416199052,95.54932618658619,34.68568575270766,92.57465224078462,35.019662916732166,92.57465224078462,5493500,2467900
2023-10-11,31.2409725189209,94.4119644165039,34.61888780524874,95.84096955149398,30.82111596804993,93.17737221315258,34.16086545523883,94.29530775752761,19699700,1486800
2023-10-12,30.258129119873047,94.20782470703125,31.794414448085067,95.15077159345958,30.181792062447425,92.77881209650683,31.489066218382582,94.9855135489304,18394900,1846900
2023-10-13,30.382177352905273,92.54550170898438,30.71615083478445,95.49102137561039,30.029117332037174,91.93307089215834,30.105454387897986,94.9757933233659,6349200,2246100
2023-10-16,30.515771865844727,94.44111633300781,30.868830125932874,94.79107885475939,29.590184680727408,92.87600822646885,30.38218245067832,93.7217522234785,8613100,1645500
2023-10-17,30.382177352905273,95.30630493164062,31.08829739464147,96.49228827794322,29.885985579800533,93.23569940489527,30.191333803243765,93.23569940489527,6261200,2113600
2023-10-18,30.59210777282715,93.2551498413086,30.93562181832883,94.84942054218202,30.210420646663227,92.9246263260897,30.353552408965147,94.3341999081592,7611500,1574900
2023-10-19,31.116924285888672,90.11520385742188,31.718080224853846,92.52605623535605,30.248589547400375,89.73607898515179,30.563478326832897,91.87473990778037,6037100,3480100
2023-10-20,31.193262100219727,87.71408081054688,31.622659234920135,90.27074470321305,31.059672689432585,87.23773835431331,31.08830159177157,89.82357197388707,5810800,2483500
2023-10-23,31.34593391418457,87.85989379882812,31.47952695512951,89.21113525120967,31.01196041191765,87.00443387873348,31.01196041191765,87.54881679000636,4269400,1834400
2023-10-24,31.078754425048828,86.71279907226562,31.68945089571001,88.77368896561042,31.002419186235226,86.35312067145789,31.412727919929758,88.18069723725795,4201400,2597600
2023-10-25,30.68752670288086,86.48921203613281,30.935620778521734,87.61686339566995,30.420346087550403,85.769847854187,30.906995519034965,86.1295262368295,4167100,2369400
2023-10-26,30.964248657226562,87.01415252685547,31.174173286605622,88.55009100494378,30.42988744418231,86.59614212301015,30.53485157889082,86.91694235735527,5123100,3549700
2023-10-27,30.68752670288086,95.0146713256836,31.269597912699087,96.98806677301386,30.592106744566234,93.47873278416176,31.183718494200694,93.79952561509494,4608900,6534100
2023-10-30,30.573022842407227,97.7365951538086,31.069214646995047,98.43652023016934,30.296299859842026,95.67570547526424,30.964250506019408,95.87013322795356,4730000,3923400
2023-10-31,30.945167541503906,98.4656982421875,31.002421705294786,98.99064213317595,30.592109298222788,97.03668555282921,30.601649838835407,98.06712684810564,5732000,2619200
2023-11-01,31.288684844970703,97.47412109375,31.345935367992755,98.88369451071317,30.744783036031166,96.59922215103002,30.96425186770516,98.8156466503536,5278500,2186000
2023-11-02,32.68183517456055,101.73200988769531,32.95855815621708,102.00420136565653,30.80203210335755,98.55318425818457,31.37456278678881,99.15589925699979,8537600,3287100
2023-11-03,32.40510940551758,103.35543823242188,33.664671704669296,105.11496693261974,31.966171800669706,102.91798872224201,33.48337233919853,102.91798872224201,6502400,3376700
2023-11-06,32.91084671020508,102.50968170166016,33.015807206123306,103.93869413974768,32.2906060741208,101.72226971196307,32.50053434603326,103.14155890841005,4231500,2340500
2023-11-07,32.64366149902344,102.08196258544922,32.99672331534529,102.79160352469523,32.5959515249371,101.52785643996722,32.87267447069065,101.91669713270765,4745000,2009700
2023-11-08,32.490989685058594,102.15001678466797,32.88221732416654,102.89854332295099,32.28106505629396,101.41120607264358,32.88221732416654,102.07224567463146,3910700,2054000
2023-11-09,31.326854705810547,101.57646942138672,32.51962248522694,103.06380674933487,31.307769984535277,101.09041108327756,32.39557361695688,102.81106175351451,4905000,1801900
2023-11-10,31.317310333251953,102.2510986328125,31.489069183638506,102.29998070179082,31.031046795953824,100.344518914785,31.489069183638506,101.68401292430208,4841500,2503700
2023-11-13,32.16655731201172,102.0457763671875,32.56732913772857,103.69813651004381,31.498606695842305,101.4786906568606,31.74670440700941,101.72312338101929,9132800,3009900
2023-11-14,32.777252197265625,104.62698364257812,33.13985456693464,105.72203745499245,32.44327872522695,104.38255092237927,32.44327872522695,104.54876338183578,4244400,3213700
2023-11-15,33.693302154541016,103.63947296142578,33.71238687389677,105.1451794071368,32.710459127928836,103.16038692035693,32.767713285996095,104.89096729045971,5844500,3303800
2023-11-16,33.82689666748047,102.67152404785156,33.92231663865678,104.19678186704446,33.416584239352886,101.88933634290943,33.674222529575225,104.0794514734547,5426800,2825100
2023-11-17,33.836429595947266,105.28205871582031,34.10361200719876,105.28205871582031,33.65513023548619,102.6910704593763,34.027273135401835,103.5025888589276,4437200,2309700
2023-11-20,33.989105224609375,104.76387023925781,34.22765874962215,105.26251510030234,33.59787758918994,104.05990277884082,33.87460055181386,105.15496410165558,3717500,2255800
2023-11-21,34.06544876098633,103.42437744140625,34.18949763017712,104.86164311397009,33.92231517037862,103.24838557416383,34.122699285198685,104.4314391141564,2688400,1545300
2023-11-22,34.227657318115234,104.39232635498047,34.332621447136994,104.68564861283619,34.09406793210127,103.04306037973292,34.303996190144794,104.03057069105263,2403400,1342800
2023-11-24,34.370792388916016,104.19677734375,34.58072065615637,104.96918561748822,34.17994884051914,103.86435243225213,34.17994884051914,104.69542217049127,1289400,524100
2023-11-27,34.752479553222656,103.81546020507812,34.828818436740754,104.23588476188586,34.265831910928895,103.08216207991309,34.284916631808414,103.34614612279502,3529400,1556800
2023-11-28,34.676143646240234,106.16202545166016,34.88607193185986,106.62156017917134,34.46621536062061,103.77635961155703,34.676143646240234,104.00124100611386,2636100,1874500
2023-11-29,34.7333984375,107.67750549316406,35.14371083590192,109.07566103258057,34.60934957192683,106.74866408606357,34.68568481532995,106.74866408606357,2890300,2087500
2023-11-30,34.70454025268555,109.17344665527344,35.01234074399028,109.4765408771652,34.54101917771481,107.72640149820216,34.79110570092317,108.33259740148124,5290200,2439300
2023-12-01,35.15662384033203,111.39288330078125,35.27204811933548,112.5759368112673,34.57949877604312,108.86055635525723,34.723778207479505,108.86055635525723,4206900,3422300
2023-12-04,35.48365783691406,112.3803939819336,35.76260317248519,113.43633770302968,34.79110491253643,110.13160988913738,34.887294857183996,110.4738142181729,3930700,3594000
2023-12-05,34.43521499633789,112.75192260742188,35.3970925307008,113.71987407128461,34.35826670161009,111.13866519465432,35.291285414837425,111.89152213504327,3015700,3572400
2023-12-06,34.56025695800781,111.23644256591797,34.75263318122731,115.46023980699299,34.26207362855403,110.96267910410212,34.48330500101151,114.65850075760589,3338700,2480000
2023-12-07,35.13738250732422,112.81058502197266,35.18547931583393,113.34833998392149,34.54101950837131,110.89423341315563,34.69491975549694,111.51998057278998,3973800,3675000
2023-12-08,34.771873474121094,115.46023559570312,35.2720465506486,115.90999836313298,34.70454234192426,112.33149977550373,35.23357423887291,112.92791620677528,3086500,3024900
2023-12-11,35.031578063964844,116.16421508789062,35.09891286714571,117.00506432557644,34.70454322456077,114.5216267467713,34.81996750136642,115.10827130106028,3452800,3138200
2023-12-12,35.291282653808594,117.61124420166016,35.38747260128238,118.364093669886,34.589112548970846,115.88065642926024,35.214334365100875,115.88065642926024,3783500,3666200
2023-12-13,36.19544982910156,122.30435943603516,36.23392213883613,122.42168983399627,35.02195815432138,117.39615341016841,35.17585840107359,118.30544348075567,3886800,3871200
2023-12-14,37.465126037597656,126.32284545898438,37.71521255094822,127.25168694903007,36.68600401072854,123.85896655791318,36.81104910203939,123.94695876961413,6347000,6375700
2023-12-15,37.22465515136719,126.7921371459961,37.676735022573794,127.05612866880148,37.04189610175914,124.6606909250206,37.27274828626947,125.51131204196167,6879700,5016500
2023-12-18,36.86875915527344,127.08544921875,37.368932128895196,127.9556290614619,36.859138327355275,126.7139216479328,37.368932128895196,127.18322826943208,2721400,2630700
2023-12-19,37.21503829956055,128.59117126464844,37.24389711900251,129.1191393826772,36.8206686803866,126.34238722625153,36.98418975965313,126.68459900650369,2196900,2663200
2023-12-20,37.12847137451172,124.88557434082031,37.39779957935272,129.19736384142269,37.022667927874885,124.88557434082031,37.23427849042016,128.7476010515369,4702400,2780400
2023-12-21,37.42665100097656,126.7530288696289,37.52283727715845,127.72098779779083,36.676387772798385,125.76552606581939,37.234274779341554,126.01973072013962,5045500,3203200
2023-12-22,36.9168586730957,126.85081481933594,37.95568444244184,128.43473413425696,36.839906713521934,126.31305983001404,37.65750477227197,127.25167315774877,4402800,1371500
2023-12-26,37.10923767089844,127.81875610351562,37.34970705859704,127.90676322275753,36.7437231742005,126.35215975668437,36.81105430921438,126.8508120627603,2396200,864000
2023-12-27,37.18618392944336,128.22940063476562,37.28237021154392,128.3565104249178,36.83029028254555,127.10501607553933,36.87838342359582,128.02408550189307,2889200,1007400
2023-12-28,37.32084274291992,129.0800323486328,37.48436381050409,129.32446506369743,36.94571114041717,127.88719950559843,37.166942504219534,128.2098524797624,2368800,1198100
2023-12-29,37.18618392944336,128.20005798339844,37.50360526506383,129.54933126422657,37.12846995862015,127.74052331294213,37.243897900266575,128.8746946238125,2475600,1385000
2024-01-02,37.36894226074219,129.16802978515625,38.28272668937204,129.38313177665776,36.84953115972685,126.99746599381527,37.00343142470764,127.69166149711369,5707000,2176600
2024-01-03,36.676387786865234,127.8089828491211,37.39779586631978,128.70849347563515,36.59943583047322,126.13705646659656,37.128467688218976,127.89697504846728,4911700,2505100
2024-01-04,37.15732955932617,126.8801498413086,37.48436806231904,128.40540773966603,36.50325255334043,126.39128436522017,36.70524595155827,127.33968458235096,4271400,2605600
2024-01-05,37.6671257019043,129.4711456298828,38.13844732827996,131.2701672060465,36.91686236733871,126.1370791230088,37.01304865715982,126.55751123816205,3453700,3511500
2024-01-08,39.11955642700195,130.732421875,40.62970748789416,130.83018602607362,37.724836978033466,127.87743415420704,37.8691164024415,128.52274021105714,11038200,2624700
2024-01-09,39.10993576049805,129.96974182128906,39.66782642549183,130.49772478248556,38.83099042800115,128.3271613175385,38.90794238287112,129.05068744551662,4144500,2599900
2024-01-10,38.75404739379883,126.0686264038086,39.25422416041697,128.61071782812127,38.59052630217767,124.57269929931584,39.15803420379521,128.35651316138694,2353400,3669300
2024-01-11,38.51357650756836,125.48198699951172,38.821377018237975,126.04907274285618,38.27310712927826,123.91761896571253,38.70595274405475,126.04907274285618,2459700,2008100
